Time,Force,Stroke,Stress,Strain
5.68,24.98229,2.366633,31.80844,2.366633
5.69,25.03236,2.370833,31.87219,2.370833
5.7,25.0864,2.374967,31.941,2.374967
5.71,25.14521,2.379133,32.01588,2.379133
5.72,25.20641,2.3833,32.0938,2.3833
5.73,25.26919,2.387467,32.17373,2.387467
5.74,25.32879,2.391633,32.24962,2.391633
5.75,25.38125,2.3958,32.31641,2.3958
5.76,25.43131,2.399967,32.38015,2.399967
5.77,25.48853,2.404167,32.45301,2.404167
5.78,25.55291,2.4083,32.53497,2.4083
5.79,25.6141,2.412467,32.61289,2.412467
5.8,25.66973,2.416667,32.68372,2.416667
5.81,25.7206,2.4208,32.74848,2.4208
5.82,25.77305,2.424967,32.81526,2.424967
5.83,25.82709,2.429167,32.88407,2.429167
5.84,25.88272,2.4333,32.9549,2.4333
5.85,25.93517,2.4375,33.02169,2.4375
5.86,25.98604,2.441633,33.08645,2.441633
5.87,26.0361,2.4458,33.1502,2.4458
5.88,26.08379,2.449967,33.21091,2.449967
5.89,26.13465,2.454133,33.27567,2.454133
5.9,26.19505,2.4583,33.35257,2.4583
5.91,26.25783,2.462467,33.43251,2.462467
5.92,26.31585,2.466633,33.50638,2.466633
5.93,26.3683,2.470833,33.57316,2.470833
5.94,26.41837,2.474967,33.63691,2.474967
5.95,26.46685,2.479133,33.69864,2.479133
5.96,26.52486,2.483333,33.7725,2.483333
5.97,26.58606,2.487467,33.85042,2.487467
5.98,26.64487,2.491633,33.9253,2.491633
5.99,26.69891,2.495833,33.9941,2.495833
6,26.75295,2.499967,34.06291,2.499967
6.01,26.81017,2.504133,34.13577,2.504133
6.02,26.86977,2.5083,34.21166,2.5083
6.03,26.93256,2.512467,34.2916,2.512467
6.04,26.99375,2.516667,34.36951,2.516667
6.05,27.05018,2.5208,34.44135,2.5208
6.06,27.1066,2.524967,34.5132,2.524967
6.07,27.167,2.529133,34.5901,2.529133
6.08,27.22502,2.5333,34.66397,2.5333
6.09,27.27747,2.5375,34.73075,2.5375
6.1,27.33072,2.541633,34.79855,2.541633
6.11,27.39112,2.5458,34.87545,2.5458
6.12,27.45152,2.55,34.95235,2.55
6.13,27.50397,2.554133,35.01914,2.554133
6.14,27.55165,2.5583,35.07985,2.5583
6.15,27.59775,2.5625,35.13854,2.5625
6.16,27.64543,2.566633,35.19925,2.566633
6.17,27.6955,2.5708,35.263,2.5708
6.18,27.74874,2.574967,35.3308,2.574967
6.19,27.80279,2.579133,35.3996,2.579133
6.2,27.85524,2.583333,35.46639,2.583333
6.21,27.91325,2.587467,35.54026,2.587467
6.22,27.97445,2.591633,35.61817,2.591633
6.23,28.03087,2.595833,35.69001,2.595833
6.24,28.08094,2.599967,35.75376,2.599967
6.25,28.13339,2.604167,35.82055,2.604167
6.26,28.18982,2.6083,35.89239,2.6083
6.27,28.24863,2.612467,35.96727,2.612467
6.28,28.30664,2.616633,36.04113,2.616633
6.29,28.35909,2.6208,36.10792,2.6208
6.3,28.40916,2.624967,36.17167,2.624967
6.31,28.45764,2.629133,36.23339,2.629133
6.32,28.5093,2.6333,36.29916,2.6333
6.33,28.56413,2.6375,36.36898,2.6375
6.34,28.62374,2.641633,36.44487,2.641633
6.35,28.68255,2.6458,36.51976,2.6458
6.36,28.73977,2.65,36.59261,2.65
6.37,28.79938,2.654133,36.6685,2.654133
6.38,28.85262,2.6583,36.7363,2.6583
6.39,28.9003,2.6625,36.79701,2.6625
6.4,28.94799,2.666633,36.85772,2.666633
6.41,28.99885,2.670833,36.92249,2.670833
6.42,29.05289,2.674967,36.99129,2.674967
6.43,29.10534,2.679167,37.05807,2.679167
6.44,29.15939,2.683333,37.12688,2.683333
6.45,29.21343,2.687467,37.19569,2.687467
6.46,29.26588,2.691667,37.26247,2.691667
6.47,29.31198,2.6958,37.32117,2.6958
6.48,29.35807,2.699967,37.37985,2.699967
6.49,29.40416,2.704167,37.43854,2.704167
6.5,29.45423,2.7083,37.50229,2.7083
6.51,29.50668,2.712467,37.56908,2.712467
6.52,29.5647,2.716667,37.64294,2.716667
6.53,29.6243,2.7208,37.71883,2.7208
6.54,29.68391,2.724967,37.79472,2.724967
6.55,29.73715,2.729167,37.86252,2.729167
6.56,29.78643,2.7333,37.92526,2.7333
6.57,29.83491,2.7375,37.98698,2.7375
6.58,29.88338,2.741633,38.04871,2.741633
6.59,29.93107,2.7458,38.10942,2.7458
6.6,29.98352,2.75,38.1762,2.75
6.61,30.04471,2.754133,38.25412,2.754133
6.62,30.10909,2.758333,38.33608,2.758333
6.63,30.17187,2.7625,38.41602,2.7625
6.64,30.2283,2.766633,38.48786,2.766633
6.65,30.28075,2.770833,38.55465,2.770833
6.66,30.3332,2.774967,38.62143,2.774967
6.67,30.38724,2.779133,38.69024,2.779133
6.68,30.44526,2.7833,38.7641,2.7833
6.69,30.50168,2.787467,38.83595,2.787467
6.7,30.55175,2.791667,38.8997,2.791667
6.71,30.59626,2.795833,38.95636,2.795833
6.72,30.64394,2.799967,39.01707,2.799967
6.73,30.69162,2.804167,39.07779,2.804167
6.74,30.7409,2.8083,39.14052,2.8083
6.75,30.79891,2.812467,39.21439,2.812467
6.76,30.86011,2.816667,39.2923,2.816667
6.77,30.91335,2.8208,39.3601,2.8208
6.78,30.95945,2.824967,39.41879,2.824967
6.79,31.00952,2.829133,39.48254,2.829133
6.8,31.06435,2.8333,39.55236,2.8333
6.81,31.12237,2.837467,39.62622,2.837467
6.82,31.17323,2.841633,39.69099,2.841633
6.83,31.22091,2.8458,39.7517,2.8458
6.84,31.27098,2.849967,39.81545,2.849967
6.85,31.32582,2.854133,39.88527,2.854133
6.86,31.38383,2.8583,39.95914,2.8583
6.87,31.44026,2.862467,40.03098,2.862467
6.88,31.49509,2.866633,40.1008,2.866633
6.89,31.54675,2.870833,40.16657,2.870833
6.9,31.5992,2.874967,40.23335,2.874967
6.91,31.65563,2.879133,40.3052,2.879133
6.92,31.71047,2.8833,40.37502,2.8833
6.93,31.76451,2.887467,40.44382,2.887467
6.94,31.81775,2.891633,40.51162,2.891633
6.95,31.87418,2.895833,40.58347,2.895833
6.96,31.9306,2.899967,40.65531,2.899967
6.97,31.98703,2.904167,40.72715,2.904167
6.98,32.04346,2.9083,40.799,2.9083
6.99,32.10147,2.912467,40.87286,2.912467
7,32.16267,2.916633,40.95078,2.916633
7.01,32.22306,2.9208,41.02768,2.9208
7.02,32.27711,2.924967,41.09649,2.924967
7.03,32.32558,2.929167,41.15821,2.929167
7.04,32.37486,2.9333,41.22095,2.9333
7.05,32.42334,2.9375,41.28267,2.9375
7.06,32.46943,2.941633,41.34137,2.941633
7.07,32.51791,2.9458,41.40309,2.9458
7.08,32.57354,2.949967,41.47392,2.949967
7.09,32.63076,2.954167,41.54677,2.954167
7.1,32.68639,2.958333,41.61761,2.958333
7.11,32.73646,2.9625,41.68135,2.9625
7.12,32.78732,2.966667,41.74612,2.966667
7.13,32.84137,2.970833,41.81493,2.970833
7.14,32.8954,2.975,41.88373,2.975
7.15,32.94468,2.979167,41.94647,2.979167
7.16,32.99157,2.983367,42.00617,2.983367
7.17,33.03607,2.9875,42.06283,2.9875
7.18,33.08217,2.991667,42.12152,2.991667
7.19,33.13065,2.995833,42.18325,2.995833
7.2,33.18389,3,42.25104,3
7.21,33.23873,3.004167,42.32086,3.004167
7.22,33.29356,3.008333,42.39068,3.008333
7.23,33.34602,3.0125,42.45747,3.0125
7.24,33.3937,3.016667,42.51818,3.016667
7.25,33.44218,3.020833,42.57991,3.020833
7.26,33.50179,3.025,42.6558,3.025
7.27,33.56695,3.029167,42.73877,3.029167
7.28,33.62735,3.033333,42.81567,3.033333
7.29,33.67424,3.0375,42.87537,3.0375
7.3,33.71556,3.041667,42.92799,3.041667
7.31,33.75689,3.045833,42.98061,3.045833
7.32,33.8014,3.05,43.03727,3.05
7.33,33.85305,3.054167,43.10305,3.054167
7.34,33.90392,3.058333,43.1678,3.058333
7.35,33.95637,3.0625,43.23459,3.0625
7.36,34.01279,3.066667,43.30643,3.066667
7.37,34.07161,3.070833,43.38131,3.070833
7.38,34.132,3.074967,43.45822,3.074967
7.39,34.18207,3.079167,43.52197,3.079167
7.4,34.22419,3.083333,43.5756,3.083333
7.41,34.26711,3.087467,43.63024,3.087467
7.42,34.314,3.091667,43.68993,3.091667
7.43,34.36168,3.095833,43.75065,3.095833
7.44,34.40936,3.1,43.81136,3.1
7.45,34.45387,3.104167,43.86803,3.104167
7.46,34.49917,3.108333,43.9257,3.108333
7.47,34.54526,3.1125,43.98439,3.1125
7.48,34.59136,3.116667,44.04308,3.116667
7.49,34.63745,3.120833,44.10177,3.120833
7.5,34.68593,3.125,44.16349,3.125
7.51,34.74236,3.129167,44.23534,3.129167
7.52,34.80673,3.133333,44.3173,3.133333
7.53,34.87428,3.137533,44.40331,3.137533
7.54,34.93627,3.141667,44.48223,3.141667
7.55,34.98872,3.145833,44.54902,3.145833
7.56,35.03879,3.15,44.61277,3.15
7.57,35.08568,3.154167,44.67247,3.154167
7.58,35.13336,3.158333,44.73318,3.158333
7.59,35.18105,3.1625,44.7939,3.1625
7.6,35.23509,3.166667,44.86271,3.166667
7.61,35.28833,3.170833,44.9305,3.170833
7.62,35.3384,3.175,44.99425,3.175
7.63,35.38768,3.179167,45.05699,3.179167
7.64,35.43695,3.183333,45.11972,3.183334
7.65,35.48622,3.187467,45.18246,3.187467
7.66,35.53311,3.191667,45.24216,3.191667
7.67,35.58,3.195833,45.30186,3.195833
7.68,35.62689,3.199967,45.36156,3.199967
7.69,35.6706,3.204167,45.41721,3.204166
7.7,35.71033,3.208333,45.46781,3.208333
7.71,35.75246,3.2125,45.52144,3.2125
7.72,35.80014,3.216667,45.58215,3.216667
7.73,35.85259,3.220833,45.64894,3.220834
7.74,35.90266,3.225,45.71268,3.225
7.75,35.94875,3.229167,45.77137,3.229167
7.76,35.99723,3.233333,45.8331,3.233333
7.77,36.05286,3.2375,45.90393,3.2375
7.78,36.10929,3.241667,45.97577,3.241667
7.79,36.15936,3.245833,46.03952,3.245833
7.8,36.20386,3.25,46.09619,3.25
7.81,36.24757,3.254133,46.15184,3.254133
7.82,36.29525,3.258333,46.21255,3.258333
7.83,36.35009,3.2625,46.28237,3.2625
7.84,36.40413,3.266667,46.35118,3.266667
7.85,36.45102,3.270833,46.41088,3.270833
7.86,36.50109,3.275,46.47463,3.275
7.87,36.55434,3.279167,46.54243,3.279167
7.88,36.60361,3.283333,46.60516,3.283333
7.89,36.64732,3.2875,46.66082,3.2875
7.9,36.68706,3.291667,46.71141,3.291667
7.91,36.73077,3.295833,46.76706,3.295833
7.92,36.78083,3.3,46.83081,3.3
7.93,36.83329,3.3042,46.89759,3.3042
7.94,36.88494,3.308333,46.96337,3.308333
7.95,36.93581,3.3125,47.02813,3.3125
7.96,36.98826,3.3167,47.09491,3.3167
7.97,37.0415,3.3208,47.1627,3.3208
7.98,37.08998,3.325,47.22443,3.325
7.99,37.1321,3.329167,47.27806,3.329167
8,37.16946,3.333333,47.32562,3.333333
8.01,37.20999,3.3375,47.37723,3.3375
8.02,37.26323,3.341667,47.44502,3.341667
8.03,37.32045,3.345833,47.51788,3.345833
8.04,37.3745,3.35,47.58669,3.35
8.05,37.42218,3.354167,47.6474,3.354167
8.06,37.46669,3.358333,47.70406,3.358333
8.07,37.51437,3.3625,47.76478,3.3625
8.08,37.56126,3.366667,47.82447,3.366667
8.09,37.60894,3.370833,47.88519,3.370833
8.1,37.66139,3.375,47.95197,3.375
8.11,37.7202,3.379167,48.02685,3.379167
8.12,37.7806,3.383333,48.10376,3.383334
8.13,37.83862,3.3875,48.17762,3.3875
8.14,37.89107,3.391667,48.24441,3.391667
8.15,37.93955,3.395833,48.30613,3.395833
8.16,37.98962,3.4,48.36988,3.4
8.17,38.04366,3.404167,48.43869,3.404166
8.18,38.09214,3.408333,48.50041,3.408333
8.19,38.13108,3.4125,48.55,3.4125
8.2,38.17081,3.416667,48.60059,3.416667
8.21,38.21929,3.4208,48.66231,3.4208
8.22,38.27572,3.425,48.73416,3.425
8.23,38.32738,3.429167,48.79993,3.429167
8.24,38.3695,3.433333,48.85356,3.433333
8.25,38.40764,3.4375,48.90213,3.4375
8.26,38.445,3.441667,48.94969,3.441666
8.27,38.48712,3.445833,49.00332,3.445833
8.28,38.53321,3.45,49.06201,3.45
8.29,38.58328,3.454133,49.12576,3.454133
8.3,38.63096,3.458333,49.18647,3.458333
8.31,38.67706,3.4625,49.24516,3.4625
8.32,38.71918,3.466667,49.29879,3.466667
8.33,38.7613,3.470833,49.35242,3.470833
8.34,38.80421,3.475,49.40706,3.475
8.35,38.8511,3.479167,49.46675,3.479167
8.36,38.90276,3.483333,49.53253,3.483333
8.37,38.95124,3.487467,49.59425,3.487467
8.38,38.99495,3.491667,49.64991,3.491667
8.39,39.03468,3.495833,49.7005,3.495833
8.4,39.07601,3.499967,49.75312,3.499966
8.41,39.1221,3.504167,49.81181,3.504167
8.42,39.17058,3.508333,49.87353,3.508333
8.43,39.22145,3.5125,49.9383,3.5125
8.44,39.27072,3.516667,50.00103,3.516667
8.45,39.32317,3.5208,50.06781,3.5208
8.46,39.37801,3.525,50.13763,3.525
8.47,39.43046,3.529167,50.20442,3.529167
8.48,39.48212,3.533333,50.27019,3.533333
8.49,39.53616,3.5375,50.339,3.5375
8.5,39.59258,3.541667,50.41084,3.541667
8.51,39.64265,3.545833,50.47459,3.545833
8.52,39.68318,3.55,50.5262,3.55
8.53,39.71894,3.554167,50.57173,3.554167
8.54,39.75789,3.558333,50.62132,3.558333
8.55,39.80001,3.5625,50.67494,3.5625
8.56,39.84451,3.566667,50.73161,3.566667
8.57,39.88822,3.570833,50.78726,3.570833
8.58,39.93591,3.574967,50.84797,3.574967
8.59,39.98836,3.579167,50.91476,3.579166
8.6,40.03843,3.583333,50.9785,3.583334
8.61,40.08055,3.587467,51.03214,3.587467
8.62,40.12029,3.591667,51.08273,3.591667
8.63,40.16558,3.595833,51.14041,3.595834
8.64,40.21565,3.6,51.20416,3.6
8.65,40.26572,3.604167,51.26791,3.604167
8.66,40.31261,3.608333,51.3276,3.608333
8.67,40.3587,3.6125,51.3863,3.6125
8.68,40.40639,3.616667,51.44701,3.616667
8.69,40.45407,3.620833,51.50772,3.620834
8.7,40.50016,3.625,51.56641,3.625
8.71,40.54705,3.629167,51.62611,3.629167
8.72,40.59474,3.633333,51.68682,3.633333
8.73,40.64242,3.6375,51.74754,3.6375
8.74,40.6909,3.641633,51.80926,3.641633
8.75,40.73938,3.645833,51.87098,3.645833
8.76,40.78468,3.65,51.92866,3.65
8.77,40.8268,3.654133,51.98229,3.654133
8.78,40.8721,3.658333,52.03997,3.658333
8.79,40.91819,3.6625,52.09866,3.6625
8.8,40.96826,3.666667,52.1624,3.666667
8.81,41.01833,3.670833,52.22615,3.670833
8.82,41.06681,3.675,52.28788,3.675
8.83,41.11449,3.679167,52.34859,3.679167
8.84,41.15899,3.683333,52.40525,3.683333
8.85,41.20111,3.6875,52.45889,3.6875
8.86,41.24641,3.6917,52.51656,3.6917
8.87,41.28854,3.695833,52.57019,3.695833
8.88,41.32589,3.699967,52.61775,3.699966
8.89,41.36006,3.704167,52.66127,3.704167
8.9,41.3998,3.7083,52.71186,3.7083
8.91,41.44907,3.712467,52.77459,3.712467
8.92,41.49596,3.716667,52.8343,3.716667
8.93,41.53569,3.7208,52.88489,3.7208
8.94,41.57543,3.725,52.93548,3.725
8.95,41.61676,3.729167,52.9881,3.729167
8.96,41.65888,3.733333,53.04173,3.733333
8.97,41.7002,3.7375,53.09435,3.7375
8.98,41.7463,3.741667,53.15304,3.741667
8.99,41.79478,3.745833,53.21476,3.745833
9,41.84644,3.75,53.28054,3.75
9.01,41.89889,3.754133,53.34732,3.754133
9.02,41.94975,3.758333,53.41208,3.758334
9.03,41.99982,3.7625,53.47583,3.7625
9.04,42.0475,3.766667,53.53654,3.766667
9.05,42.09518,3.770833,53.59725,3.770833
9.06,42.14366,3.775,53.65897,3.775
9.07,42.19135,3.779167,53.71969,3.779166
9.08,42.23824,3.783333,53.77939,3.783333
9.09,42.28751,3.787467,53.84213,3.787467
9.1,42.33599,3.791667,53.90385,3.791667
9.11,42.38367,3.795833,53.96457,3.795834
9.12,42.42818,3.799967,54.02123,3.799967
9.13,42.46632,3.804167,54.0698,3.804167
9.14,42.4997,3.808333,54.1123,3.808333
9.15,42.53864,3.8125,54.16188,3.8125
9.16,42.58474,3.816667,54.22057,3.816666
9.17,42.63163,3.8208,54.28027,3.8208
9.18,42.67533,3.825,54.33592,3.825
9.19,42.71666,3.829167,54.38854,3.829167
9.2,42.75799,3.833333,54.44116,3.833333
9.21,42.80011,3.8375,54.49479,3.8375
9.22,42.84382,3.841667,54.55044,3.841667
9.23,42.88832,3.845833,54.60711,3.845833
9.24,42.93442,3.85,54.6658,3.85
9.25,42.98449,3.854133,54.72955,3.854133
9.26,43.03932,3.858333,54.79937,3.858333
9.27,43.09257,3.8625,54.86716,3.8625
9.28,43.13469,3.866667,54.92079,3.866667
9.29,43.17045,3.870833,54.96632,3.870833
9.3,43.21019,3.874967,55.01692,3.874967
9.31,43.25151,3.879167,55.06954,3.879167
9.32,43.28966,3.883333,55.11811,3.883333
9.33,43.32781,3.887467,55.16668,3.887467
9.34,43.37152,3.891667,55.22233,3.891667
9.35,43.42079,3.895833,55.28507,3.895833
9.36,43.46927,3.9,55.34679,3.9
9.37,43.51537,3.904167,55.40548,3.904167
9.38,43.56384,3.908333,55.46721,3.908333
9.39,43.6155,3.9125,55.53298,3.9125
9.4,43.66795,3.916667,55.59976,3.916667
9.41,43.71881,3.9208,55.66452,3.9208
9.42,43.76252,3.925,55.72017,3.925
9.43,43.79829,3.929167,55.76571,3.929167
9.44,43.83167,3.933333,55.80821,3.933333
9.45,43.86266,3.9375,55.84767,3.9375
9.46,43.89763,3.941667,55.8922,3.941667
9.47,43.94134,3.945833,55.94785,3.945833
9.48,43.9922,3.95,56.01261,3.95
9.49,44.04863,3.954133,56.08445,3.954134
9.5,44.09869,3.958333,56.1482,3.958334
9.51,44.14002,3.9625,56.20082,3.9625
9.52,44.17181,3.966667,56.24129,3.966667
9.53,44.2036,3.970833,56.28177,3.970833
9.54,44.24254,3.975,56.33135,3.975
9.55,44.29261,3.979167,56.3951,3.979167
9.56,44.34506,3.983333,56.46188,3.983333
9.57,44.39354,3.9875,56.52361,3.9875
9.58,44.43725,3.991667,56.57926,3.991667
9.59,44.47699,3.995833,56.62986,3.995834
9.6,44.52149,4,56.68652,4
9.61,44.57156,4.004167,56.75027,4.004167
9.62,44.62163,4.008333,56.81402,4.008333
9.63,44.66931,4.0125,56.87473,4.0125
9.64,44.7154,4.016667,56.93342,4.016667
9.65,44.7615,4.0208,56.99211,4.0208
9.66,44.81157,4.025,57.05585,4.025
9.67,44.86561,4.029167,57.12466,4.029167
9.68,44.91568,4.033333,57.18841,4.033333
9.69,44.95859,4.0375,57.24305,4.0375
9.7,44.99992,4.041667,57.29567,4.041667
9.71,45.04442,4.045834,57.35234,4.045834
9.72,45.0937,4.05,57.41508,4.05
9.73,45.13741,4.054167,57.47073,4.054167
9.74,45.17714,4.058333,57.52132,4.058333
9.75,45.21767,4.0625,57.57293,4.0625
9.76,45.259,4.066667,57.62555,4.066667
9.77,45.29635,4.070833,57.67311,4.070833
9.78,45.32973,4.074967,57.7156,4.074967
9.79,45.36152,4.079167,57.75608,4.079167
9.8,45.39569,4.083333,57.79959,4.083333
9.81,45.43304,4.087467,57.84715,4.087467
9.82,45.47834,4.091667,57.90482,4.091667
9.83,45.52841,4.095833,57.96857,4.095833
9.84,45.57689,4.099967,58.0303,4.099967
9.85,45.6206,4.104167,58.08595,4.104167
9.86,45.66431,4.108334,58.14161,4.108334
9.87,45.70405,4.1125,58.1922,4.1125
9.88,45.73822,4.116667,58.23571,4.116667
9.89,45.7716,4.1208,58.27821,4.1208
9.9,45.81134,4.125,58.3288,4.125
9.91,45.85664,4.129167,58.38648,4.129167
9.92,45.90352,4.133333,58.44618,4.133333
9.93,45.94962,4.1375,58.50487,4.1375
9.94,45.99253,4.141634,58.55951,4.141634
9.95,46.03307,4.145833,58.61112,4.145833
9.96,46.07518,4.15,58.66475,4.15
9.97,46.12446,4.154133,58.72748,4.154133
9.98,46.1777,4.158333,58.79528,4.158333
9.99,46.22936,4.1625,58.86105,4.1625
10,46.27307,4.166667,58.9167,4.166667
10.01,46.31042,4.170834,58.96426,4.170834
10.02,46.34857,4.175,59.01283,4.175
10.03,46.3899,4.179167,59.06545,4.179167
10.04,46.43361,4.183333,59.12111,4.183333
10.05,46.47334,4.187467,59.1717,1.1333
10.06,46.51387,4.191667,59.2233,1.1375
10.07,46.5552,4.195833,59.27592,1.141666
10.08,46.59891,4.199967,59.33157,1.1458
10.09,46.63706,4.204167,59.38015,1.15
10.1,46.66805,4.208333,59.41961,1.154167
10.11,46.69587,4.2125,59.45502,1.158333
10.12,46.73481,4.216667,59.50461,1.1625
10.13,46.78726,4.220833,59.57139,1.166666
10.14,46.84051,4.225,59.63918,1.170834
10.15,46.87945,4.229167,59.68877,1.174999
10.16,46.91124,4.233334,59.72924,1.179167
10.17,46.95098,4.2375,59.77984,1.183334
10.18,47.00502,4.241667,59.84864,1.1875
10.19,47.06144,4.245833,59.92049,1.191666
10.2,47.11151,4.25,59.98424,1.195834
10.21,47.14966,4.254133,60.03281,1.199966
10.22,47.18224,4.258333,60.0743,1.204166
10.23,47.22039,4.2625,60.12287,1.208333
10.24,47.26489,4.266667,60.17953,1.2125
10.25,47.31019,4.270833,60.23721,1.216667
10.26,47.35231,4.275,60.29084,1.220832
10.27,47.39364,4.279167,60.34345,1.225
10.28,47.43179,4.283333,60.39202,1.229166
10.29,47.47391,4.287467,60.44566,1.233299
10.3,47.52,4.291667,60.50434,1.237499
10.31,47.56689,4.295834,60.56404,1.241667
10.32,47.6114,4.299967,60.62071,1.2458
10.33,47.65511,4.304167,60.67636,1.25
10.34,47.69484,4.308333,60.72696,1.254166
10.35,47.73299,4.3125,60.77553,1.258333
10.36,47.76875,4.316667,60.82106,1.2625
10.37,47.80531,4.3208,60.86761,1.266633
10.38,47.84346,4.324967,60.91618,1.2708
10.39,47.88319,4.329167,60.96677,1.275
10.4,47.92452,4.333333,61.01939,1.279167
10.41,47.96267,4.3375,61.06796,1.283333
10.42,48.00081,4.341667,61.11653,1.2875
10.43,48.04055,4.345833,61.16713,1.291666
10.44,48.08347,4.35,61.22177,1.295834
10.45,48.12638,4.354134,61.27641,1.299967
10.46,48.17009,4.358334,61.33206,1.304167
10.47,48.21618,4.3625,61.39075,1.308334
10.48,48.26228,4.366633,61.44944,1.312466
10.49,48.30122,4.370833,61.49902,1.316666
10.5,48.33698,4.375,61.54456,1.320833
10.51,48.37434,4.379167,61.59212,1.325
10.52,48.41248,4.383333,61.64069,1.329166
10.53,48.46255,4.387467,61.70443,1.3333
10.54,48.51897,4.391667,61.77628,1.3375
10.55,48.5754,4.395833,61.84812,1.341668
10.56,48.62388,4.399967,61.90984,1.3458
10.57,48.66679,4.404167,61.96449,1.35
10.58,48.70971,4.4083,62.01913,1.354134
10.59,48.7566,4.4125,62.07883,1.358334
10.6,48.80508,4.416667,62.14055,1.362499
10.61,48.84958,4.4208,62.19722,1.366634
10.62,48.89091,4.425,62.24984,1.370834
10.63,48.92508,4.429167,62.29335,1.375
10.64,48.95369,4.4333,62.32978,1.379133
10.65,48.97912,4.4375,62.36215,1.383333
10.66,49.00853,4.441633,62.3996,1.387466
10.67,49.04826,4.4458,62.45019,1.391633
10.68,49.09436,4.45,62.50888,1.395834
10.69,49.14204,4.454134,62.56959,1.399968
10.7,49.18098,4.458333,62.61917,1.404167
10.71,49.21357,4.4625,62.66066,1.408333
10.72,49.25251,4.466667,62.71024,1.4125
10.73,49.29702,4.470833,62.76691,1.416666
10.74,49.34072,4.474967,62.82256,1.420799
10.75,49.37967,4.479167,62.87214,1.424999
10.76,49.41781,4.483334,62.92071,1.429167
10.77,49.45914,4.487467,62.97333,1.4333
10.78,49.50364,4.491667,63.02999,1.4375
10.79,49.54576,4.495833,63.08363,1.441667
10.8,49.58153,4.499967,63.12916,1.4458
10.81,49.61252,4.504167,63.16862,1.45
10.82,49.6459,4.508333,63.21112,1.454166
10.83,49.68723,4.5125,63.26374,1.458334
10.84,49.73094,4.516667,63.31939,1.462499
10.85,49.77385,4.5208,63.37403,1.466633
10.86,49.81518,4.525,63.42665,1.470833
10.87,49.85094,4.529167,63.47219,1.475
10.88,49.89068,4.5333,63.52278,1.479134
10.89,49.93598,4.5375,63.58046,1.483334
10.9,49.98286,4.541667,63.64016,1.487499
10.91,50.03055,4.545834,63.70087,1.491667
10.92,50.07664,4.55,63.75956,1.495833
10.93,50.12194,4.554133,63.81724,1.499966
10.94,50.16406,4.558333,63.87086,1.504167
10.95,50.20618,4.5625,63.9245,1.508333
10.96,50.24831,4.566667,63.97813,1.5125
10.97,50.28327,4.570833,64.02265,1.516667
10.98,50.31427,4.574967,64.06211,1.5208
10.99,50.34606,4.579167,64.10259,1.524999
11,50.38182,4.583333,64.14812,1.529167
11.01,50.41758,4.587467,64.19366,1.5333
11.02,50.45255,4.591667,64.23818,1.5375
11.03,50.49229,4.595833,64.28877,1.541666
11.04,50.53441,4.6,64.34241,1.545834
11.05,50.57573,4.604167,64.39502,1.549999
11.06,50.6115,4.608334,64.44056,1.554167
11.07,50.64964,4.6125,64.48913,1.558333
11.08,50.69733,4.616667,64.54984,1.5625
11.09,50.74978,4.6208,64.61662,1.566633
11.1,50.79826,4.625,64.67834,1.570833
11.11,50.84435,4.629167,64.73704,1.575
11.12,50.89442,4.6333,64.80079,1.579133
11.13,50.9421,4.6375,64.8615,1.583334
11.14,50.98025,4.641634,64.91007,1.587467
11.15,51.01522,4.645833,64.95459,1.591667
11.16,51.05495,4.65,65.00519,1.595833
11.17,51.09946,4.654133,65.06185,1.599966
11.18,51.14476,4.658333,65.11953,1.604166
11.19,51.18529,4.6625,65.17113,1.608333
11.2,51.22821,4.666634,65.22578,1.612467
11.21,51.26874,4.670834,65.27738,1.616667
11.22,51.30529,4.675,65.32393,1.620833
11.23,51.33788,4.679167,65.36542,1.625
11.24,51.36887,4.683333,65.40488,1.629167
11.25,51.39828,4.687467,65.44231,1.6333
11.26,51.43166,4.691667,65.48482,1.6375
11.27,51.46663,4.695833,65.52934,1.641667
11.28,51.50477,4.699967,65.57791,1.645799
11.29,51.55087,4.704167,65.6366,1.649999
11.3,51.59855,4.708333,65.69731,1.654167
11.31,51.63431,4.7125,65.74284,1.658333
11.32,51.66292,4.716667,65.77927,1.662501
11.33,51.69471,4.7208,65.81975,1.666633
11.34,51.73445,4.725,65.87035,1.670833
11.35,51.77895,4.729167,65.92701,1.674999
11.36,51.82664,4.733334,65.98772,1.679167
11.37,51.87035,4.7375,66.04337,1.683333
11.38,51.91008,4.741667,66.09397,1.6875
11.39,51.94346,4.745833,66.13647,1.691667
11.4,51.97525,4.75,66.17694,1.695833
11.41,52.01101,4.754133,66.22247,1.699967
11.42,52.05075,4.758333,66.27307,1.704167
11.43,52.09367,4.7625,66.32771,1.708334
11.44,52.13578,4.766634,66.38134,1.712467
11.45,52.18188,4.770833,66.44003,1.716667
11.46,52.23195,4.775,66.50378,1.720833
11.47,52.27963,4.779167,66.56449,1.725001
11.48,52.32573,4.783333,66.62318,1.729166
11.49,52.37182,4.787467,66.68187,1.733299
11.5,52.41792,4.791667,66.74056,1.737499
11.51,52.45606,4.795834,66.78913,1.741667
11.52,52.48706,4.8,66.8286,1.745833
11.53,52.52123,4.804167,66.8721,1.75
11.54,52.56414,4.808333,66.92674,1.754167
11.55,52.60865,4.8125,66.98341,1.758333
